Weight_in_gms,shipping_cost,profit,profit_minus_discount,Discount_offered,is_important,cust_frequency
0.2623923549895963,0.0903309529099705,-1.4824653993833643,0.7041830482620625,-0.7659419819488704,0,0
-1.4602813500117169,-0.4174594825158334,-1.0870323314361727,0.1421418794334208,-0.0227283113825312,0,0
1.2513233344859096,-0.3690074359952753,0.3282018064800934,0.1518715615554204,-0.2085317290241159,0,1
-1.116970533491029,-0.555167197757062,-1.461653132649302,-0.0612692874296365,0.3488785239006384,0,0
1.060391115672265,-0.3840156648504891,0.5571367405547828,0.7066154687925623,-0.7040075094016754,1,2
0.5035054774658014,2.5717395602696005,-0.83728513062742,0.6243692496050333,-0.6420730368544805,0,0
0.506565288664738,2.5753473075905657,1.2023170093107278,0.7207539131260932,-0.7040075094016754,0,0
0.3780532183094002,-0.4376508416888334,1.1398802091085394,0.5582378164320663,-0.5801385643072856,0,0
0.8982211221286245,-0.3967630387178983,-0.2753539288077261,0.3888805369960081,-0.3943351466657008,0,0
0.4961619305883535,-0.4283669052495504,-1.2535304653086743,0.5757208389950345,-0.5801385643072856,0,0
-1.4455942562568211,-0.5809986685751705,1.6185623439919832,0.8174426292134658,-0.7659419819488704,0,1
-1.1897940400257203,-0.33772826672251,0.3490140732141562,0.6330347477449393,-0.6420730368544805,0,2
-0.0313495201083185,-0.4698319477918399,-0.5875379298186668,0.3495057296585404,-0.3324006741185059,0,0
-1.1561361168374176,-0.5582458088042853,1.3688151431832294,0.304810002410604,-0.3943351466657008,0,1
-1.1922418889848696,0.5723259949908759,-1.0245955312339845,0.2803337708224484,-0.2085317290241159,0,1
0.567149550403683,-0.4227869227264582,-1.461653132649302,0.3644043054078525,-0.2704662015713109,0,2
0.7788884853700966,-0.4061431817524069,-0.6915992634889808,0.3563469124005715,-0.3324006741185059,0,0
0.6534362262136955,2.7485191789968786,1.0982556756404138,0.1587127442974515,-0.2704662015713109,0,0
0.8149942575175486,0.2532207444515339,-0.7748483304252316,0.4670220465383186,-0.4562696192128957,0,0
0.9025048578071356,-0.3964263156346082,-0.6083501965527296,0.3508739662069466,-0.3324006741185059,0,1
-1.4309071625019254,-0.5798441894324617,-0.9413464642977336,-1.7844872070056852,2.330781645410876,0,0
1.00898628753013,0.3104035394888269,1.2647538095129165,0.392529167791758,-0.4562696192128957,0,0
0.5071772509045254,2.5760688570547585,-2.148457934873372,0.4521234707890065,-0.3324006741185059,0,0
-1.020892461844419,-0.5476149800318424,1.764248211130422,0.4639815208751937,-0.5182040917600906,0,1
0.512072948822824,-0.427116219511616,-1.0454077979680472,0.4282553443334759,-0.3943351466657008,0,0
1.244591749848249,-0.3695365722690168,0.2449527395438421,0.632274616329158,-0.6420730368544805,1,0
1.2476515610471857,3.4491437087282546,-1.1702813983724234,0.2941681625896668,-0.2085317290241159,0,0
0.2275105073217189,-0.4494842529015981,-0.3377907290099141,0.5690316825361597,-0.5801385643072856,0,1
0.4319058954106847,-0.4334177514989013,-0.7956605971592944,0.5723762607655971,-0.5801385643072856,0,0
1.382895216040184,-0.3586652270085094,-1.815461667128368,0.3554347547016339,-0.2085317290241159,0,1
-1.555135497178752,-0.5896091588478732,0.973382075236038,0.3250294980703848,-0.3943351466657008,0,2
0.7507382223398797,-0.4083559334425987,-0.2753539288077261,0.5685756036866909,-0.5801385643072856,0,0
-1.4829239528838478,-0.5839329697295552,1.0150066087041636,0.3229011301061974,-0.3943351466657008,1,1
-1.6034805141219504,0.0874447550531986,-1.5657144663196154,-1.4743535893669435,2.5165850630524607,0,0
1.2176654112976069,0.3719156313112778,0.8276962080975983,0.4845050691012869,-0.5182040917600906,0,0
-1.0716853277467668,-0.5516075537337101,1.6809991441941703,0.1118886490853277,-0.2704662015713109,0,1
1.2513233344859096,-0.3690074359952753,1.306378342981042,0.3910089049601956,-0.4562696192128957,0,0
1.426344535065084,0.4334277231337286,1.2231292760447907,0.721209991975562,-0.7040075094016754,0,0
0.3119612964123694,-0.4428459978310228,-0.2753539288077261,0.3888805369960081,-0.3943351466657008,0,1
-1.6022565896423755,-0.5933131127640638,1.4936887435876065,0.55565336961841,-0.5801385643072856,0,1
0.8902656130113893,-0.3973883815868655,-1.1286568649042978,0.2902154792276045,-0.2085317290241159,0,0
0.2299583562808682,-0.4492918397111466,1.0566311421722892,0.6382036413722517,-0.6420730368544805,0,2
0.0163835345950926,0.0178152317585768,0.9525698085019751,-2.4760547690834485,1.8353058650333165,0,0
0.5983596246328364,2.683579727219511,-1.98195980100087,0.4761436235276933,-0.3943351466657008,0,0
-1.247930452805516,0.5066649937493153,1.1606924758426025,0.2345738595924183,-0.3324006741185059,0,2
0.5561342300875112,0.1769168886131271,0.7860716746294737,0.2592021174637303,-0.3324006741185059,0,1
-1.4535497653740563,-0.5816240114441378,-1.2535304653086743,-1.4310260986674133,2.144978227769291,0,0
-1.185510304347209,-0.560554767089703,0.973382075236038,0.7157370457819371,-0.7040075094016754,0,1
0.0102639121972194,1.9901706921300653,0.744447141161348,-1.1592031043840454,0.8443543042781978,0,0
1.3284305766991122,-0.3629464204960543,0.8693207415657239,0.1004866778486093,-0.2085317290241159,0,0
-1.2864840739121173,-0.5684918111958256,-0.9413464642977336,0.4731030978645684,-0.4562696192128957,0,2
1.1711562810737703,0.3582061914916114,-0.5251011296164788,0.3454010200133218,-0.3324006741185059,0,1
-0.1194720826376929,-0.4767588226480925,0.4530754068844697,-1.059169810067235,0.8443543042781978,0,1
0.9514618369901215,0.2934471270802921,0.5779490072888456,0.2005199721654192,-0.2704662015713109,0,2
0.9441182901126736,-0.3931552913969335,-1.420028599181176,0.3178842627620412,-0.2085317290241159,1,0
0.2226148094034203,-0.4498690792825011,-0.3794152624780397,0.6860919205664691,-0.7040075094016754,0,0
1.079361945105672,-0.3825244626244903,-0.2753539288077261,0.448778892559569,-0.4562696192128957,0,0
-1.5331048565464085,-0.5878774401338102,-1.3575917989789883,0.7087438367567498,-0.7659419819488704,0,0
0.9624771573062934,0.2966940996691605,-0.2337293953396005,0.7497909332089363,-0.7659419819488704,0,1
-1.0686255165478302,-0.5513670372456457,1.6601868774601076,0.1135609382000465,-0.2704662015713109,0,1
1.381059329320822,-0.358809536901348,-0.3586029957439768,0.6278658541176269,-0.6420730368544805,0,2
-1.2730209046367962,-0.5674335386483426,2.0139954119391743,0.1784761611077636,-0.3324006741185059,0,1
-1.4706847080881014,-0.5829709037772979,0.7652594078954109,0.1854693701329509,-0.2704662015713109,0,1
0.6760788290858264,-0.4142245357513682,0.4114508734163441,0.633490826594408,-0.6420730368544805,0,1
1.060391115672265,-0.3840156648504891,1.2231292760447907,0.2304691499471997,-0.3324006741185059,0,0
1.415329214748912,-0.3561157522350276,-0.7332237969571059,0.3590833854973839,-0.3324006741185059,0,0
0.7843961455281825,-0.4057102520738911,0.4738876736185325,0.775635401345498,-0.7659419819488704,0,0
-0.6426997976558538,-0.5178871421070919,-0.0256067279989734,-2.292863097880172,2.206912700316486,1,0
-0.5141877273005161,-0.5077854496083903,-0.1504803284033498,0.6293861169491893,-0.6420730368544805,1,0
-1.28587211167233,-0.5684437078982127,0.8068839413635365,0.6363793259743767,-0.6420730368544805,0,2
0.2954383159381117,-0.4441447868665701,0.2241404728097793,0.4305357385808195,-0.4562696192128957,0,0
-0.2920454342577179,-0.4903239525749203,0.3282018064800934,-2.8029112778693777,2.454650590505266,1,0
-1.4364148226600113,-0.5802771191109775,0.036830072203215,0.6307543534975956,-0.6420730368544805,0,1
-0.8758574110148237,0.945367067978642,0.5779490072888456,-2.259873394435267,1.8353058650333165,0,0
-1.0337436688799528,-0.5486251492817125,1.1815047425766652,0.8014798694820598,-0.7659419819488704,0,1
0.967372855224592,-0.3913273660876446,1.2439415427788536,0.3932892992075393,-0.4562696192128957,0,0
-0.9633680113044109,-0.543093270056233,0.5571367405547828,-2.6081656091462264,2.144978227769291,0,2
-1.3874578434770255,-0.5764288553019483,-1.0037832644999214,-0.7560294014536808,1.0920921944669777,1,0
0.3113493341725821,0.1047619421938299,-1.2535304653086743,0.5301129540481607,-0.5182040917600906,0,0
-1.4462062184966085,-0.5810467718727833,-1.607338999787741,0.5378662944891293,-0.5182040917600906,0,0
-0.7344941336239522,-0.5251026367490216,0.1200791391394657,-0.87917069081024,0.7824198317310029,0,0
-1.4768043304859746,0.2368054941411438,-1.607338999787741,-1.807595202045435,3.073995315977215,0,0
-1.1904060022655076,0.5744906433834546,0.9525698085019751,0.0925813111244845,-0.2085317290241159,0,2
-1.0172206884056951,-0.5473263602461651,1.722623677662296,0.6430684824332515,-0.6420730368544805,0,2
-0.0368571802664044,-0.4702648774703557,0.7028226076932225,0.2646750636573551,-0.3324006741185059,0,0
-1.2736328668765835,-0.5674816419459554,1.5353132770557318,0.3826474593866021,-0.4562696192128957,0,1
0.3388876349630116,-0.4407294527360567,-0.0880435282011613,0.3793028811571646,-0.3943351466657008,0,0
1.4447034022587035,-0.35380679394961,-1.5240899328514896,0.4943867775064428,-0.4562696192128957,0,2
0.3382756727232243,2.3769212049374984,-0.8789096640955452,0.7262268593197181,-0.7659419819488704,0,1
-0.0741868768934311,-0.4731991786247405,-0.3586029957439768,-1.3673270860249462,1.463699029750147,1,0
0.2630043172293836,-0.446694261640052,0.0992668724054029,0.1736113200467637,-0.2085317290241159,1,0
-1.4553856520934183,0.2620597253878978,1.1606924758426025,0.1536958769532954,-0.2704662015713109,0,1
-1.1787787197095485,-0.3344812941336416,-0.8997219308296079,-0.2392920650056005,0.4108129964478333,0,1
-0.9737713693807952,-0.5439110261156518,-0.1921048618714748,0.506852932725255,-0.5182040917600906,0,0
1.0255092680043876,-0.3867575528144224,1.0358188754382265,0.4799442806065995,-0.5182040917600906,0,1
0.1259247755170233,-0.4574694003053337,-0.4626643294142904,0.6271057227018457,-0.6420730368544805,0,0
1.0763021339067351,-0.3827649791125546,1.0982556756404138,0.1587127442974515,-0.2704662015713109,0,1
0.2972742026574737,-0.4440004769737315,0.036830072203215,0.4373769213228505,-0.4562696192128957,0,0
-1.5557474594185392,-0.4455999116193593,1.743435944396359,-3.736960761581354,2.392716117958071,0,1
0.2526009591529991,-0.4475120176994706,1.306378342981042,0.3910089049601956,-0.4562696192128957,0,0
0.8443684450273401,-0.4009961289078304,-1.7946494003943052,0.3534584130206028,-0.2085317290241159,0,1
0.2281224695615062,-0.4494361496039852,-0.7332237969571059,0.6783385801255006,-0.7040075094016754,0,0
-1.452937803134269,0.2649459232446697,1.0982556756404138,0.238678569237637,-0.3324006741185059,0,2
0.3480670685598214,-0.4400079032718638,-0.6291624632867924,0.2427832788828557,-0.2085317290241159,1,0
-1.4541617276138437,0.2635028243162838,0.9317575417679124,0.7148248880829996,-0.7040075094016754,0,2
1.3474014061325192,-0.3614552182700555,-1.8570862005964937,0.5801296012065656,-0.5801385643072856,1,2
0.8351890114305303,-0.4017176783720234,-0.2545416620736633,0.3878163530139143,-0.3943351466657008,0,0
0.7678731650539248,-0.4070090411094385,-0.4418520626802281,0.742189619051124,-0.7659419819488704,0,0
-1.4804761039246983,-0.5837405565391038,-0.7332237969571059,-1.6096569813760022,1.9591748101277064,1,0
0.2801392599434286,-0.4453473693068917,-0.6083501965527296,0.681075053222313,-0.7040075094016754,0,0
-0.0827543482504536,-0.4738726247913206,0.3073895397460305,-1.1459768177494518,0.9682232493725876,0,1
-0.5680404044018005,-0.5120185397983223,0.7028226076932225,0.7839968469190917,-0.7659419819488704,0,2
-1.1408370608427345,-0.5570432263639638,-0.6915992634889808,-1.2581722147187615,1.525633502297342,0,1
-1.2815883759938187,-0.5681069848149227,0.7652594078954109,0.4107723217705076,-0.4562696192128957,0,1
-1.0698494410274049,-0.3023723429770544,0.2657650062779049,0.4290154757492571,-0.4562696192128957,0,2
0.335827823764075,-0.4409699692241211,-2.169270201607435,0.5824099954539093,-0.5801385643072856,0,2
0.35296276647812,-0.4396230768909608,-0.9413464642977336,0.2724284040983236,-0.2085317290241159,1,0
-0.7822271883273634,-0.528854693962825,-0.4002275292121025,0.6275618015513145,-0.6420730368544805,1,0
-0.9853986519367544,-0.5448249887702962,0.3698263399482184,-2.8330124819343143,2.454650590505266,0,0
0.2287344318012935,-0.4493880463063723,-1.648963533255866,0.4192857936272573,-0.3324006741185059,0,2
0.4355776688494086,-0.4331291317132241,-1.0454077979680472,0.5255521655534734,-0.5182040917600906,1,0
-1.2258998121731723,-0.3483711213193563,1.8891218115347976,0.6442846926985014,-0.6420730368544805,0,2
1.0193896456065143,-0.3872385857905511,-1.5032776661174274,0.3677488836372899,-0.2704662015713109,0,0
-0.0894859328881141,-0.4744017610650621,-0.2129171286055377,-3.1413217841751813,3.1978642610716053,0,0
0.3217526922489666,-0.4420763450692169,0.640385807491034,0.4153331102651949,-0.4562696192128957,1,0
0.9288192341179906,3.073216437883716,0.1200791391394657,0.6313624586302206,-0.6420730368544805,0,0
-1.1071791376544318,-0.5543975449952562,1.2231292760447907,0.3940494306233205,-0.4562696192128957,0,1
-1.5881814581272673,0.1054834916580229,1.847497278066673,0.0985103361675781,-0.2704662015713109,0,1
-1.1885701155461457,-0.3373674919904135,-0.3794152624780397,0.6277138278344707,-0.6420730368544805,0,1
0.9796121000203384,0.3017449459185112,-0.7748483304252316,0.5196231405103797,-0.5182040917600906,0,0
0.5010576285066521,0.1606820256687852,-0.1504803284033498,0.3207727621420099,-0.3324006741185059,0,0
1.204814204262073,3.3986352462347464,0.3282018064800934,0.7015986014484062,-0.7040075094016754,1,1
-1.3629793538855326,-0.5745047233974337,1.1398802091085394,0.316516026213635,-0.3943351466657008,0,1
-1.3703229007629805,-0.5750819629687881,1.951558611736986,0.0901488905939846,-0.2704662015713109,0,1
0.6968855452385954,-0.4125890236325308,1.0150066087041636,0.6378995888059392,-0.6420730368544805,0,0
0.3254244656876905,-0.4417877252835397,-0.6083501965527296,0.2958404517043856,-0.2704662015713109,0,0
0.2024200554904387,-0.4514564881037256,-0.1712925951374126,0.6906527090611565,-0.7040075094016754,0,0
1.3168032941431531,-0.3638603831506988,-0.9205341975636708,0.2704520624172924,-0.2085317290241159,0,1
-1.028236008721867,-0.2901060020857738,-1.1078445981702356,-2.337254772561796,3.1978642610716053,0,1
-1.3917415791555368,-0.5767655783852385,1.0150066087041636,0.79539881815581,-0.7659419819488704,0,2
1.3082358227861306,3.5205771056833584,0.5779490072888456,0.2728844829477924,-0.3324006741185059,0,0
0.6846463004428489,-0.4135510895847881,-1.1910936651064865,0.4357046322081319,-0.3943351466657008,1,1
0.5616418902455971,-0.4232198524049739,0.3906386066822813,0.2851986118834483,-0.3324006741185059,0,0
-1.2240639254538104,-0.3478299592212116,1.8266850113326103,0.1907902900434195,-0.3324006741185059,0,1
1.0989447367788665,-0.3809851571008786,-0.83728513062742,0.4176135045125386,-0.3943351466657008,0,0
-1.3109625635036102,-0.5704159431003402,0.6195735407569712,0.4160932416809761,-0.4562696192128957,0,2
1.250099410006335,0.3814761617118345,-1.1702813983724234,0.2941681625896668,-0.2085317290241159,1,2
0.6081510204694336,-0.4195640017863962,-1.648963533255866,0.3396240212533844,-0.2085317290241159,0,0
0.6424209058975237,-0.4168702171200758,1.2855660762469792,0.4744713344129747,-0.5182040917600906,0,0
1.130766773247807,-0.3784837856250097,1.5353132770557318,0.4689983882193498,-0.5182040917600906,0,2
0.184061188296819,2.195090739960869,-0.5667256630846045,-2.1557353904732377,2.454650590505266,0,0
0.5016695907464395,-0.4279339755710347,-0.670786996754918,0.3549786758521652,-0.3324006741185059,0,0
-1.1940777757042316,-0.5612282132562831,-0.7956605971592944,0.6769703435770944,-0.7040075094016754,0,0
0.8143822952777613,0.2530403570854856,-1.5240899328514896,0.6193523822608771,-0.6420730368544805,0,0
-1.2258998121731723,-0.563729584732152,1.743435944396359,0.017480327245299,-0.2085317290241159,0,1
-1.4639531234504408,-0.5824417675035564,0.5987612740229084,0.4168533730967574,-0.4562696192128957,0,2
0.4753552144355846,-0.4300024173683878,1.0150066087041636,0.3229011301061974,-0.3943351466657008,0,2
-1.2932156585497778,-0.5690209474695672,0.5987612740229084,0.7801961898401854,-0.7659419819488704,0,2
-1.3550238447682974,-0.5738793805284665,1.4936887435876065,0.1269392511177962,-0.2704662015713109,0,1
0.7250358082688122,2.8329404663074564,1.0358188754382265,0.4008906133653516,-0.4562696192128957,0,0
-0.5637566687232892,-0.5116818167150322,-0.2753539288077261,-1.587765196601503,1.649502447391732,0,0
0.4747432521957972,-0.4300505206660007,0.203328206075717,0.498187434585349,-0.5182040917600906,0,0
1.0383604750399211,-0.3857473835645523,-0.1712925951374126,0.3835596170855395,-0.3943351466657008,0,0
-1.2589457731216878,-0.5663271628032467,0.1617036726075914,0.3002492139159166,-0.3324006741185059,0,2
0.7954114658443543,-0.4048443927168595,1.0566311421722892,0.7969190809873725,-0.7659419819488704,1,0
0.1455075671902177,-0.455930094781722,0.0784546056713406,-0.9956228237079248,0.9062887768253928,0,0
0.8511000296650006,-0.4004669926340888,0.036830072203215,0.3729177772646023,-0.3943351466657008,0,0
0.2097636023678865,-0.4508792485323712,-0.5251011296164788,-1.848338245931309,2.0830437552220964,0,0
0.3896805008653594,-0.4367368790341889,1.1398802091085394,0.5582378164320663,-0.5801385643072856,0,0
-0.3318229798438939,-0.4934506669197566,1.1606924758426025,-3.4049353591681117,2.454650590505266,0,0
-0.9193067300397236,-0.5396298326281067,-0.2961661955417889,-2.2917989138980785,2.392716117958071,0,0
0.8933254242103259,-0.3971478650988012,-0.9413464642977336,0.4229344244230072,-0.3943351466657008,0,1
0.5977476623930491,0.1891832295044076,-0.7540360636911687,0.4133567685841637,-0.3943351466657008,0,2
0.7690970895334994,2.88489202772935,-1.1078445981702356,0.5746566550129407,-0.5801385643072856,0,0
0.2660641284283202,0.09141327710626,1.2647538095129165,0.5573256587331287,-0.5801385643072856,0,1
-1.2883199606314792,-0.5686361210886642,-1.3784040657130503,0.3577151489489776,-0.2704662015713109,0,0
-1.2938276207895651,0.4525487839348424,-0.670786996754918,-1.8098755962927784,2.144978227769291,0,0
-1.1108509110931557,0.668292073728541,1.2855660762469792,0.226364440301981,-0.3324006741185059,0,1
-1.1732710595514626,0.5946940283808579,-1.7946494003943052,-0.0989718056523854,0.5346819415422231,0,0
-0.2993889811351658,-0.4909011921462747,-0.0047944612649106,-1.0296767111349237,0.9682232493725876,0,0
0.4527126115634536,0.146431423750974,-1.669775799989929,0.5787613646581594,-0.5801385643072856,1,1
1.1974706573846252,3.3899766526644304,1.5769378105238574,0.4680862305204123,-0.5182040917600906,1,2
0.4661757808387747,-0.4307239668325808,-0.3169784622758512,0.7467504075458113,-0.7659419819488704,0,1
-1.4198918421857536,-0.5789783300754302,-1.0037832644999214,0.3768704606266647,-0.3324006741185059,0,1
1.2776377107967645,0.3895935931840056,-1.0037832644999214,0.4261269763692884,-0.3943351466657008,0,0
-0.4793058796326386,-0.505043561644457,-0.2545416620736633,-1.8396727477914023,1.897240337580512,0,1
0.6124347561479448,-0.4192272787031061,1.4312519433854178,0.2167867844631376,-0.3324006741185059,0,0
0.3921283498245087,-0.4365444658437375,0.4738876736185325,0.3505699136406341,-0.3943351466657008,0,2
-0.5509054616877554,-0.1494038565681444,1.2023170093107278,-0.7459956667653685,0.4108129964478333,0,0
1.0879294164626945,-0.3818510164579102,-0.9413464642977336,0.623609118189252,-0.6420730368544805,0,0
-1.0900441949403867,-0.553050652662096,1.5977500772579205,0.2058408920758879,-0.3324006741185059,0,1
0.9783881755407636,-0.390461506730613,-0.1712925951374126,0.4449782354806629,-0.4562696192128957,0,2
-1.1640916259546528,-0.5588711516732526,0.8901330082997867,0.1754356354446387,-0.2704662015713109,0,1
1.149737602681214,0.3518926336799229,-0.7540360636911687,0.4133567685841637,-0.3943351466657008,0,0
-1.1751069462708246,-0.5597370110302843,-1.1702813983724234,0.2941681625896668,-0.2085317290241159,0,0
1.2146056000986702,-0.3718936338520472,1.2231292760447907,0.721209991975562,-0.7040075094016754,1,2
-1.1634796637148654,-0.3299716099824355,-0.7124115302230437,-2.3179474346009528,2.764322953241241,0,0
-1.0196685373648444,-0.2875805789610985,-1.586526733053678,-1.3367698031105408,2.330781645410876,0,0
0.3713216336717397,2.415884876003919,-0.5251011296164788,0.4579004695489438,-0.4562696192128957,1,0
0.35296276647812,-0.4396230768909608,1.0982556756404138,0.5585418689983787,-0.5801385643072856,0,0
-0.993966123293777,-0.5454984349368762,-0.4002275292121025,0.5114137212199424,-0.5182040917600906,0,0
-1.3476802978908495,0.3890524310858608,-0.9413464642977336,-1.7844872070056852,2.330781645410876,0,0
1.3712679334842248,-0.3595791896631538,-1.3992163324471134,0.7072235739251873,-0.7659419819488704,0,0
1.2458156743278237,-0.369440365673791,-1.2327181985746118,0.3460091251459467,-0.2704662015713109,0,0
0.4527126115634536,-0.4317822393800639,-0.5875379298186668,0.404843296727414,-0.3943351466657008,0,0
0.5922400022349632,0.1875597432099735,-2.0443966012030583,0.4452822880469753,-0.3324006741185059,0,0
0.6148826051070941,-0.4190348655126547,-0.4418520626802281,0.6847236840180629,-0.7040075094016754,0,0
0.8786383304554302,3.014049381819893,-0.8997219308296079,0.2684757207362613,-0.2085317290241159,0,0
-1.270573055677647,0.4799676635741753,0.6611980742250968,0.4881536998970368,-0.5182040917600906,0,2
0.8596675010220232,-0.3997935464675088,1.3271906097151047,0.3069383703747915,-0.3943351466657008,0,0
1.0677346625497128,3.237008166255521,0.9941943419701008,0.7946386867400288,-0.7659419819488704,0,2
-0.366092865271984,-0.496144451586077,1.2231292760447907,-2.959346323237155,2.0830437552220964,0,0
0.1944645463732035,-0.4520818309726928,0.536324473820721,0.7061593899430937,-0.7040075094016754,1,0
0.9753283643418272,3.128054197162382,-1.1286568649042978,0.5748086812960971,-0.5801385643072856,0,0
0.9851197601784244,0.3033684322129455,1.1398802091085394,0.6388117465048766,-0.6420730368544805,0,0
0.5261480803379324,-0.4260098436665201,-0.2753539288077261,0.6284739592502518,-0.6420730368544805,0,0
1.0677346625497128,0.3277207266294583,-0.4626643294142904,0.5699438402350973,-0.5801385643072856,0,0
0.7642013916152008,-0.4072976608951157,-1.836273933862431,0.3574110963826652,-0.2085317290241159,1,0
1.018777683366727,3.179284209120083,-0.1296680616692869,0.4434579726491005,-0.4562696192128957,0,0
0.4778030633947339,2.541434482773496,-0.1712925951374126,0.1993037619001693,-0.2085317290241159,0,0
-1.413160257548093,-0.5784491938016886,-0.8580973973614823,-0.3520955671075351,0.5346819415422231,0,0
0.2715717885864061,0.0930367634006941,-1.3367795322449254,0.6651122934909072,-0.7040075094016754,0,0
0.5732691728015562,-0.4223058897503295,0.8068839413635365,0.1821247919035135,-0.2704662015713109,0,0
-0.5741600267996737,-0.512499572774451,-0.504288862882416,-0.1083974352080727,0.1630751062590535,0,0
-0.0087069172361876,-0.4680521257801639,-0.2753539288077261,-2.6659355967456,2.764322953241241,0,1
-1.4247875401040522,-0.5793631564563331,-1.628151266521804,-1.5085595030770986,2.640454008146851,0,0
-1.340948713253189,-0.5727730046833707,-2.294143802011811,0.613727409784096,-0.6420730368544805,0,1
-0.4456479564443359,-0.5023978802757494,-0.4002275292121025,-1.6953998050761248,1.8353058650333165,0,1
-1.5753302510917335,-0.5911965676690979,0.4530754068844697,0.7043350745452187,-0.7040075094016754,0,2
0.2287344318012935,2.2477638508469564,-0.9413464642977336,0.623609118189252,-0.6420730368544805,0,0
0.0390261374672235,-0.4643000685663605,0.5155122070866581,-0.723343750575088,0.5346819415422231,1,0
-1.097999704057622,-0.5536759955310633,0.8693207415657239,0.5602141581130974,-0.5801385643072856,0,1
1.1124079060541874,-0.3799268845533957,-0.2753539288077261,0.3888805369960081,-0.3943351466657008,0,0
-1.1842863798676344,0.5817061380253844,1.077443408906352,0.7976792124031538,-0.7659419819488704,0,2
1.373715782443374,-0.3593867764727024,-0.0047944612649106,0.6304503009312831,-0.6420730368544805,1,0
0.4355776688494086,-0.4331291317132241,0.8276962080975983,0.5605182106794099,-0.5801385643072856,0,0
-1.2919917340702032,-0.3678529568525666,1.8058727445985476,0.7339801997606867,-0.7040075094016754,0,1
-1.2454826038463669,-0.5652688902557637,-0.9413464642977336,0.2222597306567625,-0.146597256476921,1,0
0.3419474461619482,2.381250501722656,0.8485084748316611,0.2550974078185116,-0.3324006741185059,0,1
-1.2283476611323216,-0.5639219979226034,-1.440840865915239,-0.4518248088580323,0.9062887768253928,0,0
-1.4125482953083055,-0.5784010905040757,-1.3992163324471134,0.6637440569425009,-0.7040075094016754,0,2
1.3161913319033658,-0.3639084864483116,-1.0870323314361727,0.5264643232524108,-0.5182040917600906,0,0
0.2917665424993877,-0.4444334066522473,-0.2545416620736633,0.2674115367541675,-0.2704662015713109,0,0
-0.4835896153111499,-0.505380284727747,0.640385807491034,-2.6622869659498503,2.144978227769291,0,0
-1.099835590776984,-0.5538203054239018,-1.607338999787741,-1.848034193364996,3.13592978852441,0,1
-0.6402519486967045,-0.5176947289166405,0.0992668724054029,-0.6108443010394659,0.5346819415422231,0,0
-1.1848983421074215,-0.5605066637920901,-0.8164728638933572,-0.3633455120610973,0.5346819415422231,0,0
-1.3109625635036102,-0.5704159431003402,0.744447141161348,0.5611263158120349,-0.5801385643072856,0,2
0.6179424163060308,-0.4187943490245904,1.1398802091085394,0.5582378164320663,-0.5801385643072856,0,0
1.3559688774895418,-0.3607817721034754,0.2241404728097793,0.6993182072010625,-0.7040075094016754,0,0
-0.952352690988239,-0.5422274106992014,-0.0256067279989734,-1.9751281660836175,1.897240337580512,0,0
1.2770257485569771,3.483778083009517,0.9109452750338496,0.096533994486547,-0.2085317290241159,0,0
-1.0851484970220882,0.6985971512246458,-0.7956605971592944,-2.3039610165505784,2.826257425788436,0,0
1.2966085402301717,3.5068676658636924,-0.8580973973614823,0.5214474559082547,-0.5182040917600906,1,0
-0.8868727313309955,-0.5370803578546249,1.2855660762469792,-3.991452759584909,2.826257425788436,0,2
0.7746047496915853,0.2413151782923499,-0.4834765961483532,0.5132380366178174,-0.5182040917600906,1,0
1.2611147303225068,-0.3682377832334695,-0.7540360636911687,0.5720722081992846,-0.5801385643072856,0,0
-0.8470951857448196,-0.236711341735494,0.9525698085019751,-3.410104252795424,2.578519535599656,0,0
-0.3159119616094235,-0.4921999811818221,-0.4210397959461653,0.1074798868737967,-0.0846627839297261,0,1
-1.3299333929370172,-0.571907145326339,0.9317575417679124,0.4822246748539432,-0.5182040917600906,0,2
0.4331298198902593,2.4887613718874086,-0.2753539288077261,0.5685756036866909,-0.5801385643072856,1,1
0.3823369539879115,-0.4373141186055433,-0.3169784622758512,0.2724284040983236,-0.2704662015713109,0,2
0.3003340138564103,2.332185138157534,-1.2327181985746118,0.7133046252514372,-0.7659419819488704,0,2
-0.3697646387107079,-0.4964330713717542,-0.5667256630846045,-2.4339434886491684,2.764322953241241,0,0
0.7850081077679698,-0.4056621487762782,1.2439415427788536,0.6395718779206578,-0.6420730368544805,1,0
-1.2314074723312582,-0.5641625144106678,-1.440840865915239,-0.7090532799584007,1.2778956121085625,0,0
-1.2699610934378596,-0.5671930221602783,1.5769378105238574,0.3811271965550396,-0.4562696192128957,0,1
-1.038027404558464,-0.5489618723650025,1.1815047425766652,0.8014798694820598,-0.7659419819488704,0,1
-1.5147459893527886,-0.5864343412054243,1.077443408906352,0.0807232610382974,-0.2085317290241159,0,2
-0.1121285357602451,-0.4761815830767381,-0.6083501965527296,-1.685366070387813,1.9591748101277064,0,0
0.6895419983611475,-0.4131662632038852,-0.9205341975636708,0.3713975144330398,-0.3324006741185059,0,0
0.2207789226840583,-0.4500133891753397,-0.4626643294142904,-0.6304556915666216,0.720485359183808,0,2
-1.0276240464820796,-0.2899256147197256,-1.0454077979680472,-0.6420096890864962,0.9682232493725876,0,2
