Customer_care_calls,Discount_offered,Weight_in_gms,profit,profit_minus_discount,shipping_cost,is_expensive,is_important,cust_frequency,Warehouse_block:B,Warehouse_block:C,Warehouse_block:D,Warehouse_block:F,Mode_of_Shipment:Road,Mode_of_Shipment:Ship,Gender,arrived_late
1.7134471764691277,-0.3943351466657008,-1.566762779734711,0.744447141161348,0.33673552187341577,-0.5905231215025177,0,0,1,0,0,1,0,0,1,1,0
1.7134471764691277,-0.2704662015713109,-1.3623673916457453,1.6185623439919832,0.11690551642948394,0.37173524394522955,1,0,1,1,0,0,0,0,0,1,1
-0.9214045721767753,1.0301577219197824,-1.2620055843206244,-1.3367795322449254,-0.5778545975945604,-0.566567679291311,0,0,0,0,0,0,1,0,1,0,1
-0.04312065596147426,-0.7659419819488704,0.4563843850021776,0.9109452750338496,0.791598161076904,-0.4314936195943867,1,0,0,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.7040075094016754,-0.44136422076582466,-0.10885579493522415,0.6920209456095627,1.4576671875556522,0,0,0,0,0,0,0,0,0,0,1
-0.04312065596147426,-0.4562696192128957,0.5677615126434703,1.2855660762469792,0.3917690363759768,2.6475022540098627,1,1,0,1,0,0,0,0,0,0,0
0.8351632602538268,-0.2704662015713109,0.5475667587304887,-0.2545416620736633,0.2674115367541675,-0.4243262282500699,0,0,0,0,0,0,0,0,1,1,0
-0.04312065596147426,-0.6420730368544805,1.1056763214165268,0.49469994035259535,0.634098931727033,0.33890474332444936,0,0,0,0,0,0,0,1,0,1,0
0.8351632602538268,-0.7659419819488704,0.6705711689277405,0.4114508734163441,0.7733550070981544,-0.41465746542988396,0,0,0,0,1,0,0,0,1,1,0
2.591731092684429,-0.5801385643072856,-1.3831741077985142,2.0139954119391743,0.5518527125395039,-0.5760921322186583,1,0,1,0,1,0,0,0,1,1,1
-0.9214045721767753,-0.6420730368544805,0.8162181819971233,-0.2545416620736633,0.6286259855334081,-0.40320888059802223,0,0,0,0,0,0,0,0,1,1,1
1.7134471764691277,-0.6420730368544805,-1.153076305638481,-1.0245955312339843,0.623001013056627,-0.5580052923162211,0,0,1,1,0,0,0,0,1,1,1
-0.04312065596147426,-0.4562696192128957,-1.3421726377327636,1.3480028764491676,0.38948864212863316,-0.5728692112785964,1,0,2,0,0,0,1,0,1,0,0
-0.9214045721767753,0.9062887768253928,0.04636968434467143,-0.1712925951374126,-0.906231369212052,0.0266542126949408,0,0,0,0,0,0,0,1,0,1,1
1.7134471764691277,-0.2704662015713109,-1.4615052744912915,1.1190679423744767,0.15704045518273285,-0.5822493543131049,1,0,1,0,0,0,0,0,1,1,0
-0.9214045721767753,0.3488785239006384,-1.0459829136756993,-0.8580973973614823,-0.19794091598710162,0.7447763169329961,0,0,0,0,0,0,1,0,0,0,1
0.8351632602538268,-0.3324006741185059,-1.0949398928586853,0.7652594078954109,0.26057035401213646,-0.553435479042999,0,0,2,0,0,0,1,0,1,0,1
-0.9214045721767753,-0.2704662015713109,0.3792771427889749,-0.9205341975636707,0.32092478842516614,-0.43755463509360765,0,0,0,0,0,0,1,0,1,0,0
-0.04312065596147426,-0.7659419819488704,-1.4957751599193816,1.2439415427788536,0.8037602637294036,-0.5849431389794254,1,0,2,0,0,0,0,0,1,0,1
0.8351632602538268,1.525633502297342,-0.5264269720962625,0.9317575417679124,-2.076377670665678,-0.5087475155606475,1,0,1,1,0,0,0,0,1,0,1
-0.04312065596147426,0.5346819415422231,-0.44014029628625,0.5571367405547828,-0.7345936955286502,-0.11675374331341234,0,0,0,0,0,0,1,1,0,1,1
-1.7996884883920763,1.3398300846557571,-0.6763577208441566,0.8693207415657239,-1.8150444899200906,-0.5205328234757994,1,0,0,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.6420730368544805,0.5695973993628323,0.9317575417679124,0.6372914836733142,-0.4225945095360067,1,0,0,0,0,0,0,0,1,1,1
-0.9214045721767753,-0.7040075094016754,0.6142706428673068,-0.025606727998973424,0.6938452610074377,-0.4190829688102676,0,0,0,1,0,0,0,0,1,0,0
2.591731092684429,-0.3324006741185059,-1.1714351728321006,1.7850604778644845,0.19352676314023198,-0.5594483912446071,1,0,1,1,0,0,0,0,1,0,1
-0.04312065596147426,-0.2704662015713109,0.8608914255015978,-1.5449021995855525,0.3710934618667273,-0.39969733987228306,0,0,1,0,0,0,0,0,1,1,0
-0.9214045721767753,-0.5182040917600906,0.6216141897447547,-0.7956605971592944,0.5200792193598485,2.7109986068588445,0,0,0,0,0,0,1,0,0,0,0
-0.04312065596147426,-0.5182040917600906,0.6008074735919857,-1.6281512665218039,0.538322373338598,2.6864659250762832,0,0,0,0,0,1,0,0,0,0,0
-0.04312065596147426,-0.7040075094016754,-1.4431464072976719,1.2231292760447907,0.721209991975562,-0.5808062553847191,1,0,2,0,0,0,1,0,1,1,1
0.8351632602538268,-0.5182040917600906,0.46617578083877476,-1.3992163324471134,0.5333055059944418,2.5277250429538296,0,0,2,0,0,0,0,0,0,0,1
-0.9214045721767753,2.268847172863681,-1.568598666454073,-0.8997219308296079,-1.762595422231186,-0.44938804630637236,0,0,0,0,1,0,0,1,0,1,1
-0.9214045721767753,-0.4562696192128957,0.40620348133961715,-1.0662200647021098,0.4776638863592559,-0.43543808999864164,0,1,0,0,0,0,0,0,1,0,0
0.8351632602538268,-0.7040075094016754,1.094661001100355,-0.5251011296164788,0.6828993686201881,-0.38132188018416874,0,0,0,1,0,0,0,0,1,1,0
-0.9214045721767753,-0.5801385643072856,0.5010576285066521,0.3490140732141562,0.5640148151920036,2.5688533624128285,0,0,0,1,0,0,0,0,0,0,0
-0.9214045721767753,-0.2704662015713109,-1.5018947823172548,-1.4824653993833645,0.36607659452257124,-0.5854241719555541,0,0,0,1,0,0,0,0,1,1,1
1.7134471764691277,-0.6420730368544805,-1.1059552131748571,1.5977500772579203,0.642156324734314,-0.5543013384000305,1,0,1,0,0,0,1,0,1,1,0
1.7134471764691277,-0.20853172902411599,-1.2008093603418921,1.0982556756404138,0.07874691935726622,-0.5617573495300245,1,0,1,0,0,1,0,0,1,1,0
-0.9214045721767753,-0.2704662015713109,0.39580012326323266,0.8693207415657239,0.1771079245593574,-0.43625584605806034,1,1,0,0,1,0,0,0,1,1,0
0.8351632602538268,-0.2704662015713109,1.4006421209940163,-1.4824653993833645,0.36607659452257124,-0.35727023137773634,0,0,0,0,0,0,1,0,1,1,0
0.8351632602538268,-0.6420730368544805,1.0769140961465227,0.640385807491034,0.6351631157091268,-0.3827168758149418,0,0,0,0,1,0,0,0,1,0,1
-0.04312065596147426,3.0120608434300205,0.223838733882995,0.6611980742250968,-3.705947399817479,-0.4497728726872753,0,0,1,0,1,0,0,0,1,1,1
-0.04312065596147426,-0.2704662015713109,1.3082358227861306,0.49469994035259535,0.20720912862429416,0.39861296148641767,0,0,1,0,0,0,0,1,0,1,0
-0.04312065596147426,-0.20853172902411599,-1.1695992861127387,0.744447141161348,0.11234472793479655,-0.331775483642918,0,0,2,0,1,0,0,1,0,0,0
-0.04312065596147426,-0.7659419819488704,1.320475067581877,-0.7748483304252316,0.7300275163986242,-0.3635717633650216,0,0,1,1,0,0,0,0,1,0,0
-0.9214045721767753,2.7643229532412406,-1.2815883759938187,-1.2951549987767998,-1.8539632184080896,-0.5681069848149227,0,0,0,1,0,0,0,0,1,0,1
-0.9214045721767753,2.454650590505266,-0.05705193417938609,0.9109452750338496,-3.224328134778492,-0.47185228629158027,1,1,0,0,0,0,1,0,1,1,1
-1.7996884883920763,-0.5182040917600906,1.0420322484786453,-2.002772067734933,0.5465317926290353,-0.3854587637788751,0,1,2,0,0,1,0,0,1,0,1
0.8351632602538268,-0.4562696192128957,-1.297499394228289,1.0982556756404138,0.39861021911800787,0.4482194871496847,1,0,2,0,0,1,0,0,0,0,1
-0.9214045721767753,-0.6420730368544805,0.37254555815131435,-0.6915992634889808,0.625433433587127,-0.4380837713673492,0,0,0,0,0,1,0,0,1,1,1
-1.7996884883920763,-0.4562696192128957,0.6828104137234869,1.0358188754382265,0.4008906133653516,0.21425707338511343,1,0,0,1,0,0,0,1,0,0,0
-0.9214045721767753,-0.6420730368544805,0.24158563883682735,0.6611980742250968,0.635315141992283,-0.4483778770565022,0,0,2,0,0,0,0,0,1,0,0
0.8351632602538268,-0.2704662015713109,-1.5092383291947027,1.2231292760447907,0.14867900960913935,-0.5860014115269084,1,0,2,1,0,0,0,0,1,0,0
0.8351632602538268,-0.20853172902411599,-1.109626986613581,1.1815047425766652,0.07084155263314149,-0.5545899581857078,1,0,2,0,0,0,0,0,1,0,0
-1.7996884883920763,-0.6420730368544805,0.31012540969300745,-1.0245955312339843,0.623001013056627,-0.44299030772386144,0,0,2,0,0,1,0,0,1,1,0
-0.04312065596147426,-0.3324006741185059,1.2323525050525026,-1.3575917989789883,0.40013048194957035,3.4311049721234297,0,0,0,0,0,0,1,0,0,1,1
-0.04312065596147426,0.9682232493725876,-0.005035143797463665,0.2865772730119677,-1.138223477308483,0.011501673946888348,0,0,0,0,0,0,1,1,0,1,1
-0.04312065596147426,-0.7040075094016754,0.4869824969915437,0.7860716746294737,0.7116323361367185,-0.4290884547137434,0,0,1,0,0,1,0,0,1,0,0
-0.04312065596147426,-0.7659419819488704,1.3939105363563558,-0.35860299574397686,0.7452301447142489,-0.35779936765147785,0,0,0,0,1,0,0,0,1,0,0
-0.9214045721767753,-0.6420730368544805,0.9643130440256553,-0.7540360636911687,0.6249773547376583,-0.3915678825757089,0,0,0,0,0,0,1,0,1,0,1
-0.04312065596147426,-0.7659419819488704,0.3596943511157806,0.26576500627790495,0.7680340871876857,-0.43909394061721935,0,0,1,0,1,0,0,0,1,1,0
-0.9214045721767753,-0.4562696192128957,1.2641745415214434,-1.2535304653086743,0.4845050691012869,-0.3679972667454051,0,0,0,0,0,0,1,0,1,0,0
1.7134471764691277,-0.3943351466657008,-1.3697109385231931,1.8891218115347976,0.278205402858261,-0.5750338596711753,1,0,1,0,0,0,1,0,1,0,1
-0.04312065596147426,2.0211092826749013,-1.1598078902761415,1.2439415427788536,-2.890478416967375,-0.5585344285899626,1,0,1,0,0,0,0,0,1,0,1
1.7134471764691277,-0.5182040917600906,-1.1708232105923133,-1.648963533255866,0.5387784521880667,-0.5594002879469943,0,0,2,0,0,0,1,0,1,0,1
-0.04312065596147426,-0.6420730368544805,0.7256477705085995,0.2865772730119677,0.6325786688954705,0.2268841890084905,0,0,0,0,0,0,1,1,0,0,0
0.8351632602538268,-0.3324006741185059,0.3652020112738665,0.8485084748316611,0.25509740781851165,-0.4386610109387035,0,0,0,0,1,0,0,0,1,0,1
1.7134471764691277,-0.7040075094016754,-1.3874578434770255,1.2647538095129163,0.7221221496744995,-0.3959933859560925,1,0,1,0,0,1,0,1,0,0,1
-0.9214045721767753,1.463699029750147,-0.5478456504888188,0.8276962080975983,-1.9479154613986498,-0.5104311309770978,0,0,0,0,0,1,0,0,1,0,1
1.7134471764691277,-0.5182040917600906,-1.0594460829510204,1.1190679423744767,0.4781199652087246,-0.29930575775423424,1,0,1,0,0,0,1,1,0,1,0
-0.9214045721767753,-0.5801385643072856,0.41477095269663966,1.2231292760447907,0.5576297112994413,-0.4347646438320615,1,0,0,0,0,1,0,0,1,1,0
-0.04312065596147426,1.8353058650333165,-0.1035610644032226,1.306378342981042,-2.6802260673622866,-0.475508136910158,1,1,0,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.3324006741185059,-1.00926517928846,0.3490140732141562,0.28793508498026077,-0.5467010173771979,0,0,2,0,1,0,0,0,1,1,1
1.7134471764691277,-0.3943351466657008,-1.1659275126740147,0.9941943419701008,0.3239653140882911,0.6033526219511736,1,0,1,0,0,0,1,0,0,0,1
-0.04312065596147426,-0.7040075094016754,0.3113493341725821,1.0566311421722892,0.7175613611798122,2.3451730285130075,1,0,0,0,0,0,1,0,0,1,0
-0.04312065596147426,-0.6420730368544805,1.0971088500595043,-1.3575917989789883,0.6205685925261272,0.33637932019977385,0,0,0,0,0,0,1,1,0,0,1
0.8351632602538268,-0.7659419819488704,-1.3146343369423341,1.077443408906352,0.7976792124031538,-0.3745272893963516,1,0,2,0,0,0,0,1,0,1,0
-0.9214045721767753,-0.5801385643072856,1.3663722355659262,-1.1702813983724234,0.5751127338624096,-0.35996401604405676,0,0,0,0,1,0,0,0,1,1,0
-0.04312065596147426,-0.7659419819488704,0.8400847093488288,-0.31697846227585125,0.7467504075458113,-0.40133285199112045,0,0,1,0,0,0,1,0,1,0,0
-0.9214045721767753,-0.20853172902411599,0.7917396924056304,-0.23372939533960052,0.20523278694326294,2.9115893579044907,0,0,0,0,0,1,0,0,0,1,1
0.8351632602538268,-0.7040075094016754,-1.2265117744129597,1.0150066087041636,0.7166492034808747,0.5319192249960694,1,0,2,0,0,0,1,0,0,0,1
0.8351632602538268,-0.7040075094016754,1.196858695144838,0.640385807491034,0.7084397841904373,-0.37328862948282027,0,0,0,0,0,1,0,0,1,0,1
-0.04312065596147426,-0.5801385643072856,0.6656754710094419,0.36982633994821845,0.5638627889088474,-0.41504229181078695,0,1,0,0,1,0,0,0,1,0,1
1.7134471764691277,-0.3943351466657008,0.40130778342131856,-0.7540360636911687,0.4133567685841637,2.4512407997493746,0,0,2,0,0,0,1,0,0,1,0
-0.04312065596147426,2.206912700316486,0.040250061946798206,0.2449527395438421,-2.4727101908540114,-0.4642038619711348,0,0,1,0,0,0,1,0,1,1,1
1.7134471764691277,-0.3943351466657008,0.6687352822083785,0.8276962080975983,0.3324787859450408,-0.4148017753227226,0,0,0,0,0,1,0,0,1,0,0
-0.9214045721767753,-0.5182040917600906,-1.5961369672445025,-1.274342732042737,0.5305690328976295,-0.5928320797879352,0,0,0,0,0,1,0,0,1,1,0
-1.7996884883920763,2.0211092826749013,-0.2602233977887772,-0.3794152624780397,-1.8825441596414638,-0.48782258109905136,0,1,0,1,0,0,0,0,1,1,1
-0.04312065596147426,-0.7040075094016754,0.6846463004428489,0.12007913913946575,0.6970378129537188,-0.41355108958478815,0,0,0,0,0,0,1,0,1,1,1
-0.9214045721767753,2.9501263708828254,-1.0937159683791107,-2.065208867937121,-1.3420907230210093,-0.5533392724477733,0,0,1,0,0,0,0,0,1,1,1
-0.9214045721767753,-0.3324006741185059,0.8339650869509556,-0.5459133963505417,0.3467692565617279,-0.4018138849672491,0,0,0,0,0,0,1,0,1,0,0
-0.04312065596147426,-0.6420730368544805,-1.4896555375215084,0.45307540688446973,0.6337948791607205,-0.42611807608614904,0,0,2,0,0,0,0,1,0,1,0
-0.9214045721767753,0.9682232493725876,-1.409488484109369,-1.2327181985746118,-0.5722296251177792,-0.5781605740160114,0,0,0,0,0,0,0,0,1,1,1
-0.04312065596147426,-0.6420730368544805,1.0114341364892792,-0.6499747300208553,0.6257374861534394,-0.38786392865951835,0,0,0,0,1,0,0,0,1,1,0
0.8351632602538268,-0.5801385643072856,-0.20453483396813082,0.9109452750338496,0.5599101055467849,-0.48344518101628065,1,0,0,0,0,1,0,0,1,1,1
0.8351632602538268,-0.7659419819488704,0.2483172234744879,-0.12966806166928696,0.7535915902878424,-0.4478487407827607,0,1,0,1,0,0,0,0,1,0,1
0.8351632602538268,2.7643229532412406,-1.4768043304859746,-1.1286568649042978,-1.9865301373203366,-0.5834519367534267,0,0,0,0,0,0,1,0,1,1,1
1.7134471764691277,-0.2704662015713109,-1.3115745257433975,0.8901330082997867,0.1754356354446387,-0.5704640463979531,1,0,1,0,0,1,0,0,1,1,0
-1.7996884883920763,0.3488785239006384,-1.0594460829510204,-0.6499747300208553,-0.24506906376553783,-0.29930575775423424,0,0,0,1,0,0,0,1,0,0,1
0.8351632602538268,-0.5182040917600906,1.441643591059767,-1.1286568649042978,0.5273764809513483,-0.3540473104376744,0,0,1,0,0,0,0,0,1,0,1
0.8351632602538268,-0.6420730368544805,-1.5214775739904491,1.3480028764491676,0.6403320093364392,-0.5869634774791657,1,0,2,0,0,0,1,0,1,0,0
2.591731092684429,-0.4562696192128957,-1.439474633858948,0.9109452750338496,0.4054514018600389,0.28082001145691515,1,0,1,0,0,0,0,0,0,1,1
-0.04312065596147426,-0.7040075094016754,1.26723435272038,-0.8580973973614823,0.6756021070286882,-0.36775675025734084,0,0,0,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.5801385643072856,1.0463159841571565,0.6611980742250968,0.56173442094466,-0.38512204069558503,0,0,0,0,0,1,0,0,1,1,0
-1.7996884883920763,2.8262574257884356,-0.9321579370752574,-0.4210397959461653,-2.6077095302967574,-0.26178518561619973,0,0,0,0,0,0,1,1,0,1,1
0.8351632602538268,0.03920616116466372,-0.7247027377873551,0.1825159393416542,-0.10064409476710408,-0.5243329839872157,0,0,0,0,0,0,0,0,1,1,1
0.8351632602538268,-0.7659419819488704,0.9857317224182116,-1.5240899328514896,0.7026627854305,-0.38988426715925867,0,0,0,0,0,1,0,0,1,0,0
-0.04312065596147426,-0.3943351466657008,1.204814204262073,1.0566311421722892,0.32077276214200995,3.3986352462347464,1,0,1,0,0,1,0,0,0,0,1
-0.04312065596147426,-0.4562696192128957,-1.259557735361475,0.30738953974603056,0.4274952129176946,-0.5663752661008595,0,0,2,0,0,0,0,0,1,0,0
-0.9214045721767753,-0.5801385643072856,1.1656486209156844,-1.2535304653086743,0.5757208389950345,-0.3757418976610764,0,0,0,0,0,0,1,0,1,1,0
-0.9214045721767753,1.5875679748445368,-0.9376655972333433,0.49469994035259535,-1.9272398868894005,-0.5410729315564927,0,0,0,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.5182040917600906,-0.07296295241385647,0.9941943419701008,0.480856438305537,-0.47310297202951473,1,1,0,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.7659419819488704,0.6442567926168856,-0.7748483304252316,0.7300275163986242,-0.4167259072272372,0,0,1,0,0,0,1,0,1,0,0
-0.04312065596147426,-0.20853172902411599,0.9080125179652216,0.2449527395438421,0.15977692827954534,-0.3959933859560925,0,0,0,0,0,0,0,0,1,1,1
-0.04312065596147426,-0.4562696192128957,1.2243969959352674,0.5987612740229084,0.4168533730967574,-0.37112398109024136,0,0,0,0,0,0,1,0,1,1,0
1.7134471764691277,-0.6420730368544805,0.2972742026574737,1.0150066087041636,0.6378995888059392,-0.4440004769737315,1,0,1,1,0,0,0,0,1,0,1
0.8351632602538268,1.3398300846557571,-0.8856488068514209,-0.06723126146709853,-1.384049977172133,-0.5369841512593992,0,0,0,1,0,0,0,0,1,0,1
-0.04312065596147426,0.4108129964478333,-1.209988793938702,-1.3992163324471134,-0.11888724874585364,-0.5624788989942175,0,0,2,0,0,0,0,0,1,1,1
1.7134471764691277,-0.5182040917600906,-1.3140223747025468,1.4728764768535434,0.470366624767756,-0.37434690203030335,1,0,1,0,0,0,1,1,0,1,0
1.7134471764691277,-0.7040075094016754,-1.1004475530167712,1.3271906097151047,0.7234903862229057,0.6805584146198215,1,0,1,0,1,0,0,0,0,1,1
-0.04312065596147426,-0.3943351466657008,1.1717682433135577,-0.6291624632867924,0.4069716646916014,-0.3752608646849478,0,0,0,0,0,1,0,0,1,1,1
-0.04312065596147426,-0.5182040917600906,1.381059329320822,0.4114508734163441,0.49362664609066165,-0.358809536901348,0,1,0,0,0,0,1,0,1,0,0
-0.9214045721767753,1.401764557202952,-1.1334935139652866,-0.7124115302230437,-1.1406558978389834,-0.3211326290460717,0,1,0,0,0,0,1,1,0,1,1
-0.9214045721767753,-0.4562696192128957,1.1840074881093041,-0.004794461264910608,0.43889718415441303,3.3741025644521856,0,0,0,1,0,0,0,0,0,1,0
2.591731092684429,-0.3943351466657008,-1.430295200262138,2.0764322121413628,0.26862774701941755,-0.5797960861348489,1,0,1,0,0,0,0,0,1,0,0
0.8351632602538268,-0.6420730368544805,0.27279571306598077,-1.3575917989789883,0.6205685925261272,-0.44592460887824614,0,0,0,0,0,1,0,0,1,1,1
-0.04312065596147426,-0.5182040917600906,0.6179424163060308,1.1606924758426023,0.47720780750978703,-0.41879434902459045,1,0,0,1,0,0,0,0,1,0,0
-0.04312065596147426,-0.5182040917600906,0.4478169136451551,0.9941943419701008,0.480856438305537,2.5060785590280403,1,0,0,0,0,0,1,0,0,0,1
-0.9214045721767753,0.5346819415422231,-0.22350566340153782,-0.6083501965527296,-0.4195952368289083,-0.4849363832422795,0,0,0,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.7040075094016754,0.8633392744607471,-1.2535304653086743,0.6669366088887821,-0.3995049266818316,0,0,2,0,0,0,1,0,1,1,0
-0.04312065596147426,-0.6420730368544805,0.4649518563592001,-1.0245955312339843,0.623001013056627,-0.4308201734278066,0,0,0,0,0,1,0,0,1,1,1
0.8351632602538268,-0.6420730368544805,-1.0392513290380387,0.536324473820721,0.6344029842933456,-0.5490580789602283,0,0,2,1,0,0,0,0,1,1,1
-0.04312065596147426,-0.3943351466657008,1.417165101468274,1.2023170093107278,0.3133234742673538,-0.35597144234218897,1,0,0,1,0,0,0,0,1,1,0
-0.9214045721767753,2.5165850630524607,-1.213660567377426,-1.5032776661174274,-1.5204175531632858,-0.5627675187798947,0,0,0,0,0,0,1,0,1,0,1
-0.9214045721767753,-0.7659419819488704,0.9661489307450173,-0.27535392880772613,0.7482706703773738,-0.3914235726828703,0,0,1,0,0,0,1,0,1,1,1
0.8351632602538268,-0.5182040917600906,-1.128597816046988,0.7028226076932225,0.4872415421980993,-0.31968953011768575,0,0,2,0,1,0,0,1,0,1,0
-0.04312065596147426,-0.2704662015713109,1.3712679334842248,-0.48347659614835325,0.2858067170160734,0.4171928601893868,0,0,2,0,0,1,0,1,0,0,0
0.8351632602538268,-0.2704662015713109,-1.2411988681678554,0.1617036726075914,0.2339657544597934,-0.5649321671724736,0,0,2,1,0,0,0,0,1,0,0
0.8351632602538268,0.8443543042781978,-0.36242109183326005,-0.5875379298186668,-0.7019080446500572,-0.49585583180039977,0,0,0,0,0,0,1,0,1,0,1
0.8351632602538268,-0.20853172902411599,1.1846194503490914,0.7860716746294737,0.10839204457273424,-0.37425069543507755,0,0,0,0,0,0,0,0,1,1,1
-0.9214045721767753,-0.6420730368544805,0.34561921960067216,-0.1504803284033498,0.6293861169491893,2.3855797985078135,0,0,0,0,0,1,0,0,0,0,0
-0.04312065596147426,0.5966164140894181,-1.5747182888519462,-0.8580973973614823,-0.40348045081434625,-0.45119191996685487,0,0,0,0,1,0,0,1,0,1,1
-0.9214045721767753,2.8262574257884356,-0.15680177926471967,0.5779490072888456,-3.4177055669532357,-0.4796931238024772,0,0,2,0,0,0,0,0,1,0,1
1.7134471764691277,-0.7659419819488704,-1.135941362924436,1.0358188754382265,0.7961589495715914,-0.5566583999830609,1,0,1,0,0,0,1,0,1,0,0
0.8351632602538268,2.8881918983356303,-1.2106007561784893,-1.815461667128368,-1.514488528120192,-0.5625270022918304,0,0,0,0,0,1,0,0,1,0,1
-0.04312065596147426,-0.4562696192128957,0.41415899045685234,1.0150066087041636,0.40165074478113283,-0.4348127471296743,1,0,0,0,0,0,1,0,1,1,1
1.7134471764691277,-0.5801385643072856,1.3871789517186952,-0.44185206268022814,0.5697918139519409,-0.3583285039252193,0,1,0,0,0,0,1,0,1,1,1
-0.04312065596147426,2.640454008146851,-1.5239254229495984,-1.274342732042737,-1.7799264185109978,-0.4362197685848507,0,0,0,0,0,0,1,1,0,1,1
-0.9214045721767753,-0.3943351466657008,0.7605296181764769,0.47388767361853257,0.35056991364063417,-0.4075862806807929,0,0,0,0,0,0,1,0,1,0,0
-1.7996884883920763,2.0211092826749013,-1.5961369672445025,-0.8997219308296079,-1.5594883079344408,-0.45750547777854333,0,0,0,0,0,1,0,1,0,1,1
0.8351632602538268,2.0830437552220964,-1.339112826533827,-2.002772067734933,-0.9092718948751768,-0.5726286947905319,0,0,1,0,0,0,1,0,1,0,1
0.8351632602538268,-0.08466278392972613,-1.2093768316989146,-2.377392868948062,0.35041788735747786,0.5521226099934725,0,0,1,0,0,0,0,0,0,0,1
0.8351632602538268,-0.7659419819488704,-0.9817268784980305,0.1825159393416542,0.7649935615245609,-0.27639656226610737,0,0,0,0,0,0,1,1,0,1,1
-0.9214045721767753,-0.2704662015713109,1.4079856678714642,-0.004794461264910608,0.24734406737754314,-0.3566929918063819,0,0,0,1,0,0,0,0,1,1,0
0.8351632602538268,-0.5801385643072856,-1.5918532315659912,0.9109452750338496,0.5599101055467849,-0.5924953567046451,1,0,2,0,0,0,1,0,1,0,0
-1.7996884883920763,-0.2704662015713109,0.42027861285472556,1.410439676651355,0.13362840757667102,-0.43433171415354577,1,0,0,0,0,0,1,0,1,0,0
2.591731092684429,-0.3324006741185059,-1.5196416872710872,1.5353132770557318,0.2099456017211066,-0.5868191675863271,1,0,1,0,0,1,0,0,1,0,1
-0.9214045721767753,-0.5801385643072856,1.0157178721677904,-1.586526733053678,0.5781532595255345,-0.3875272055762283,0,0,0,0,1,0,0,0,1,0,0
0.8351632602538268,-0.6420730368544805,0.43557766884940863,-0.48347659614835325,0.6269536964186894,-0.4331291317132241,0,0,0,0,0,0,1,0,1,0,0
0.8351632602538268,-0.2704662015713109,1.083033718544396,0.5571367405547828,0.202192261280138,-0.3822358428388132,0,1,0,0,0,0,1,0,1,1,0
-0.9214045721767753,-0.7659419819488704,0.8976091598888372,-0.025606727998973424,0.7573922473667486,-0.3968111420155112,0,0,0,0,0,0,0,0,1,1,1
-0.9214045721767753,-0.7659419819488704,0.8639512367005344,1.077443408906352,0.7976792124031538,2.996732194679261,1,0,2,0,0,1,0,0,0,0,0
-0.04312065596147426,-0.20853172902411599,0.6026433603113477,0.744447141161348,0.11234472793479655,0.19062632843279367,0,0,0,0,0,0,1,1,0,1,1
1.7134471764691277,-0.4562696192128957,-1.0423111402369754,0.9109452750338496,0.4054514018600389,-0.5492985954482925,1,0,1,0,0,1,0,0,1,0,1
0.8351632602538268,-0.3943351466657008,0.5561342300875112,-0.9621587310317964,0.42399860840510095,-0.4236527820834898,0,0,0,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.7040075094016754,0.2783033732240667,1.3480028764491676,0.7239464650723745,0.0950210244272248,1,0,1,0,1,0,0,1,0,1,1
-0.04312065596147426,-0.2704662015713109,0.8088746351196754,-1.274342732042737,0.34935370337538413,-0.40378612016937654,0,0,0,0,0,0,1,0,1,1,1
0.8351632602538268,1.3398300846557571,-0.9327698993150447,0.5987612740229084,-1.6905349640151255,-0.261965572982248,0,0,0,0,0,0,1,1,0,1,1
-1.7996884883920763,-0.6420730368544805,-1.2154964540967879,-1.0454077979680472,0.6228489867734708,-0.5629118286727333,0,0,2,0,1,0,0,0,1,0,0
-0.9214045721767753,0.47274746899502823,0.051877344502757335,1.2231292760447907,-0.8328026744475852,-0.46328989931649034,1,0,0,0,1,0,0,0,1,0,1
-0.9214045721767753,2.7643229532412406,-1.306678827825099,-1.0454077979680472,-2.05281359677646,-0.5700792200170502,0,0,1,0,0,1,0,0,1,1,1
2.591731092684429,-0.7659419819488704,-1.1818385309084851,1.389627409917292,0.8090811836398722,-0.5602661473040258,1,0,2,1,0,0,0,0,1,0,1
-0.9214045721767753,-0.2704662015713109,1.282533408715063,-0.670786996754918,0.3008573190485417,-0.3665541678170192,0,0,1,0,0,0,0,0,1,1,1
-0.04312065596147426,-0.4562696192128957,0.9728805153826778,-1.0662200647021098,0.4776638863592559,-0.3908944364091288,0,0,0,0,0,0,1,0,1,0,0
0.8351632602538268,-0.3943351466657008,0.546342834250914,-1.3367795322449254,0.443153920082788,2.6222480227631086,0,0,0,0,0,0,0,0,0,0,1
-0.04312065596147426,3.1978642610716053,-0.3361067155224052,-0.4002275292121025,-2.9730286887212167,-0.4937873900030466,0,1,0,0,0,0,0,0,1,1,1
